Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
107719,NIT-05/PHED/MUZAFFARPUR/2025-26/GR-02,"Construction of 25 Nos. of 125mmx40mmx61M deep tube well, with IM-II handpump with platform, drain and soakpit for Muzaffarpur district under P.H. Division Muzaffarpur","Construction of 25 Nos. of 125mmx40mmx61M deep tube well, with IM-II handpump with platform, drain and soakpit for Muzaffarpur district under P.H. Division Muzaffarpur",1819040.0,INR,INR,2025-08-06 12:24:29+00:00,2025-08-06T10:31:28.222000+00:00,2025-08-27T10:50:11+00:00,EXECUTIVE ENGINEER MUZAFFARPUR DIVISION,EE,MUZAFFARPUR DIVISION,MUZAFFARPUR DIVISION,Manoj Manohar,SE,PHED MUZAFFARPUR CIRCLE,36400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
107715,NIT-05/PHED/MUZAFFARPUR/2025-26/GR-01,"Construction of 25 Nos. of 125mmx40mmx61M deep tube well, with IM-II handpump with platform, drain and soakpit for Muzaffarpur district under P.H. Division Muzaffarpur","Construction of 25 Nos. of 125mmx40mmx61M deep tube well, with IM-II handpump with platform, drain and soakpit for Muzaffarpur district under P.H. Division Muzaffarpur",1819040.0,INR,INR,2025-08-06 12:26:22+00:00,2025-08-06T10:11:54.951000+00:00,2025-08-27T10:47:02+00:00,EXECUTIVE ENGINEER MUZAFFARPUR DIVISION,EE,MUZAFFARPUR DIVISION,MUZAFFARPUR DIVISION,Manoj Manohar,SE,PHED MUZAFFARPUR CIRCLE,36400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
107730,NIT_05/2025-26/JAMUI/GR-02,"Construction of Kala Ghora, Baijadih, Jorpaniya, Batia, Harlawatanr Jor & Berha Jor Check Dam","Construction of Kala Ghora, Baijadih, Jorpaniya, Batia, Harlawatanr Jor & Berha Jor Check Dam",137465282.0,INR,INR,2025-08-06 11:56:06+00:00,2025-08-06T10:57:56.979000+00:00,2025-09-25T09:22:13+00:00,MITHELESH KUMAR,EE JAMUI,MWRD,MID JAMUI,JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2374700.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
107729,NIT_05/2025-26/JAMUI/GR-01,"Construction of Sonradih, Buraha / Goti Nadi, Rajaun Ammaghat & Kasoye Check Dam","Construction of Sonradih, Buraha / Goti Nadi, Rajaun Ammaghat & Kasoye Check Dam",119379904.0,INR,INR,2025-08-06 11:49:06+00:00,2025-08-06T10:57:33.469000+00:00,2025-08-14T05:59:55+00:00,MITHELESH KUMAR,EE JAMUI,MWRD,MID JAMUI,JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2193800.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
107731,NIT_06/2025-26/JAMUI/GR-01,"Construction of Jhanjhi River 1013, Jhanjhi River 1519, Shivnama Jor (177), Kairi Gobardaha, Jhanjhi 2485 Check Dam","Construction of Jhanjhi River 1013, Jhanjhi River 1519, Shivnama Jor (177), Kairi Gobardaha, Jhanjhi 2485 Check Dam",116507068.0,INR,INR,2025-08-06 12:05:00+00:00,2025-08-06T10:59:44.882000+00:00,2025-12-05T07:13:20+00:00,MITHELESH KUMAR,EE JAMUI,MWRD,MID JAMUI,JAGANNATH PASWAN,"CE, MWRD, Bhagalpur","MWRD, Bhagalpur",2165100.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 4, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
107740,NIT 05/35/2025-26,Construction of P.C.C road and R.C.C drain from Hareram Paswan house to Rmayan Singh tolife line Clinic and cons of RCC drain from vijay Choudhary to Kameshwar Choudhary Surendra Choudhary to Sone Niverand Ram Pravesh Choudhary to Sone river in ward no. 29,Construction of P.C.C road and R.C.C drain from Hareram Paswan house to Rmayan Singh tolife line Clinic and cons of RCC drain from vijay Choudhary to Kameshwar Choudhary Surendra Choudhary to Sone Niverand Ram Pravesh Choudhary to Sone river in ward no. 29,1787500.0,INR,INR,2025-08-07 13:19:20+00:00,2025-08-06T11:29:04.890000+00:00,2025-11-19T06:31:36+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,35800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107743,NIT 05/37/2025-26,Construction of PCC Road and R.C.C drain from Sumbeam School to Birajan Mahto house in ward no. 31,Construction of PCC Road and R.C.C drain from Sumbeam School to Birajan Mahto house in ward no. 31,2477700.0,INR,INR,2025-08-07 13:16:30+00:00,2025-08-06T11:54:50.985000+00:00,2025-11-19T06:30:55+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,49600.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107742,NIT 05/36/2025-26,Construction of R.c.c Drain from Manoranjan Prasad Sinha to Ali Mulla Boundarys in ward no. 30,Construction of R.c.c Drain from Manoranjan Prasad Sinha to Ali Mulla Boundarys in ward no. 30,2493300.0,INR,INR,2025-08-07 13:18:05+00:00,2025-08-06T11:50:11.950000+00:00,2025-11-19T06:31:24+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107744,NIT 05/38/2025-26,Construction of P.c.c Road & R.c.c Drain with Slab from Sunil kr. Agrwal house to Kejriwal house to Bipul Marudia house to Dhalan more in ward no. 31,Construction of P.c.c Road & R.c.c Drain with Slab from Sunil kr. Agrwal house to Kejriwal house to Bipul Marudia house to Dhalan more in ward no. 31,1960500.0,INR,INR,2025-08-07 13:13:15+00:00,2025-08-06T11:58:39.267000+00:00,2025-11-19T06:30:40+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,39200.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
107747,NIT 05/39/2025-26,"Construction of PCC Road and R.C.C drain from Ravindra Sharma house to Balram soni, Krishna Sharma to Murari kasera house and Binod yadav to Awadhesh Yadav house in ward no. 34","Construction of PCC Road and R.C.C drain from Ravindra Sharma house to Balram soni, Krishna Sharma to Murari kasera house and Binod yadav to Awadhesh Yadav house in ward no. 34",2450200.0,INR,INR,2025-08-07 13:11:55+00:00,2025-08-06T12:10:24.999000+00:00,2025-11-19T06:30:27+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,49100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107751,NIT 05/40/2025-26,Construction of P.c.c Road & R.c.c Drain from Barah Pathar main road to Raju mansuri house to old G.T Road in ward no. 35,Construction of P.c.c Road & R.c.c Drain from Barah Pathar main road to Raju mansuri house to old G.T Road in ward no. 35,2495800.0,INR,INR,2025-08-07 12:55:05+00:00,2025-08-06T12:24:53.455000+00:00,2025-11-19T06:30:17+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107746,Short Term NIT No. 03/2025-26 Gr 01,Construction work of RCC drain from Jilebiya turn to Tadmol pond in ward no. 07 under Nagar Panchayat Singhwada.,Construction work of RCC drain from Jilebiya turn to Tadmol pond in ward no. 07 under Nagar Panchayat Singhwada.,8239400.0,INR,INR,2025-08-06 12:29:13+00:00,2025-08-06T12:09:49.972000+00:00,2025-08-18T11:03:16+00:00,Akshay Kumar,EO (NP Singhwara),UDHD Nagar Panchayat Singhwara,UDHD Nagar Panchayat Singhwara,Akshay Kumar,EO (NP Singhwara),"UDHD, Nagar Panchayat Singhwara",164788.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
107752,NIT 05/41/2025-26,Construction of PCC Road and R.C.C drain from Krishna Gupta house to Munna Gupata to Sunil Kushwaha to Nand Kishore Jaiswal house in ward no. 36,Construction of PCC Road and R.C.C drain from Krishna Gupta house to Munna Gupata to Sunil Kushwaha to Nand Kishore Jaiswal house in ward no. 36,2490000.0,INR,INR,2025-08-07 12:53:32+00:00,2025-08-06T12:27:42.232000+00:00,2025-11-19T06:30:06+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
107745,NIT-05/2025-26/NPJAYNAGAR,"Managing Day to Day Following Activities Related to Sanitation work for Nagar Panchayat Jaynagar :-
(1) Door to Door Collection and Segregation of waste and Transportation of waste at Processing plant and Dump site (1 To 14 Ward). 
(2) From 10 to 14 ward Collection and Transportation of all waste to Processing plant and Dump site, Routine and Seasonal Cleaning,  sweeping of road and street, Public Area Cleaning, Twice a Day Cleaning of Market Area, Drain cleaning and desilting, Removal of  Water from waterlogged area, Disposal of dead animals, Fogging, Bleaching etc.","Managing Day to Day Following Activities Related to Sanitation work for Nagar Panchayat Jaynagar :-
(1) Door to Door Collection and Segregation of waste and Transportation of waste at Processing plant and Dump site (1 To 14 Ward). 
(2) From 10 to 14 ward Collection and Transportation of all waste to Processing plant and Dump site, Routine and Seasonal Cleaning,  sweeping of road and street, Public Area Cleaning, Twice a Day Cleaning of Market Area, Drain cleaning and desilting, Removal of  Water from waterlogged area, Disposal of dead animals, Fogging, Bleaching etc.",46800000.0,INR,INR,2025-08-06 12:57:25+00:00,2025-08-06T12:05:38.427000+00:00,2025-10-08T06:17:03+00:00,"EXECUTIVE OFFICER, NAGAR PANCHAYAT JAYNAGAR",EO,NAGAR PANCHAYAT JAYANGAR,"KISAN BHAWAN ROAD, WARD No 02, PO+PS JAYNAGAR","EXECUTIVE OFFICER, NAGAR PANCHAYAT JAYNAGAR",EO,NAGAR PANCHAYAT JAYNAGAR,936000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
107754,NIT 05/42/2025-26,Construction of R.C.C Drain form Samudaik Bhawan to Muktiddin Ansari in ward no. 36,Construction of R.C.C Drain form Samudaik Bhawan to Muktiddin Ansari in ward no. 36,2454900.0,INR,INR,2025-08-07 12:52:16+00:00,2025-08-06T12:30:59.196000+00:00,2025-11-19T06:29:56+00:00,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,NAGAR PARISHAD DEHRI PANI TANKI,"EXECUTIVE OFFICER, (DEHRI DALMIANAGAR)",EO,NAGAR PARISHAD DEHRI DALMIANAGAR,50000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
