Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
9451,NIT-06/2020-21 (GROUP-05),"Construction of P.C.C Road from N.H-327 E to Ranjeet thakur House
via-sailesh mandir & Sobhakant jha house in Ward No. 08 Nagar
Parishad Araria,","Construction of P.C.C Road from N.H-327 E to Ranjeet thakur House
via-sailesh mandir & Sobhakant jha house in Ward No. 08 Nagar
Parishad Araria,",2904527.0,INR,INR,2021-04-04 17:42:50+00:00,2021-04-03T14:45:44.502000+00:00,2021-09-07T04:44:57+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,58100.0,5000.0,590.0
9456,NIT-06/2020-21 (GROUP-07),"Construction of P.C.C Road from N.H-327 to Shiv Mandir (Amar
yadav house) via-Anuranjan singh & Sapan Sarkar house in Ward No. -
09 Nagar Parishad Araria.","Construction of P.C.C Road from N.H-327 to Shiv Mandir (Amar
yadav house) via-Anuranjan singh & Sapan Sarkar house in Ward No. -
09 Nagar Parishad Araria.",3562787.0,INR,INR,2021-04-04 17:35:29+00:00,2021-04-03T16:16:09.352000+00:00,2021-10-19T10:07:38+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,71300.0,5000.0,590.0
9459,NIT-06/2020-21 (GROUP-09),"CONSTRUCTION OF P.C.C ROAD FROM IN FRONT OF JAIN DHARAMSHALA TO RADHESHYAM
AGARWAL HOUSE IN WARD NO.17 NAGAR PARISHAD,ARARIA","CONSTRUCTION OF P.C.C ROAD FROM IN FRONT OF JAIN DHARAMSHALA TO RADHESHYAM
AGARWAL HOUSE IN WARD NO.17 NAGAR PARISHAD,ARARIA",3208811.0,INR,INR,2021-04-04 17:26:45+00:00,2021-04-03T16:17:04.200000+00:00,2021-04-20T08:20:30+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,64200.0,5000.0,590.0
9460,NIT-06/2020-21 (GROUP-10),"CONSTRUCTION OF P.C.C ROAD FROM NH -327 E LEFT SIDE OF MAHAVIR MANDIR TO I.C.I.C.I
BANK VIA-SANTOSH MANDAL HOUSE ,SHANTI LAL JAIN HOUSE ,R.E.O OFFICE AND PARWEZ
CONTRACTOR HOUSE IN WARD NO.17 NAGAR PARISHAD,ARARIA","CONSTRUCTION OF P.C.C ROAD FROM NH -327 E LEFT SIDE OF MAHAVIR MANDIR TO I.C.I.C.I
BANK VIA-SANTOSH MANDAL HOUSE ,SHANTI LAL JAIN HOUSE ,R.E.O OFFICE AND PARWEZ
CONTRACTOR HOUSE IN WARD NO.17 NAGAR PARISHAD,ARARIA",3927321.0,INR,INR,2021-04-04 17:21:04+00:00,2021-04-03T16:17:23.797000+00:00,2021-04-20T08:17:02+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,78600.0,5000.0,590.0
9458,NIT-06/2020-21 (GROUP-08),"Construction of P.C.C Road from Trilok jha house to Parman
River road in Ward No. -13 Nagar Parishad Araria.","Construction of P.C.C Road from Trilok jha house to Parman
River road in Ward No. -13 Nagar Parishad Araria.",2947494.0,INR,INR,2021-04-04 17:31:51+00:00,2021-04-03T16:16:44.824000+00:00,2021-10-19T10:25:56+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,59000.0,5000.0,590.0
9461,NIT-06/2020-21 (GROUP-11),"CONSTRUCTION OF R.C.C NALA FROM NH -327 E NLEFT SIDE OF MAHAVIR MANDIR TO I.C.IC.I BANK VIASANTOSH
MANDAL HOUSE ,SHANTI LAL JAIN HOUSE ,R.E.O OFFICE AND PARWEZ CONTRACTOR HOUSE IN
WARD NO.17 NAGAR PARISHAD,ARARIA","CONSTRUCTION OF R.C.C NALA FROM NH -327 E NLEFT SIDE OF MAHAVIR MANDIR TO I.C.IC.I BANK VIASANTOSH
MANDAL HOUSE ,SHANTI LAL JAIN HOUSE ,R.E.O OFFICE AND PARWEZ CONTRACTOR HOUSE IN
WARD NO.17 NAGAR PARISHAD,ARARIA",3729022.0,INR,INR,2021-04-04 17:17:35+00:00,2021-04-03T16:45:36.904000+00:00,2021-04-20T08:22:15+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,74600.0,5000.0,590.0
9457,34/2020-21/13,"Residual Work of Existing +2 Level School Building at  Chandrashekhsr Singh Girls High School, Basudeopur Block - Munger Sadar in the District of Munger (Group No. - RW 101).","Residual Work of Existing +2 Level School Building at  Chandrashekhsr Singh Girls High School, Basudeopur Block - Munger Sadar in the District of Munger (Group No. - RW 101).",1686843.0,INR,INR,2021-04-05 08:15:07+00:00,2021-04-03T16:16:24.976000+00:00,2022-05-31T09:40:31+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",34000.0,5000.0,590.0
9463,NIT-06/2020-21 (GROUP-13),"BOQ FOR CONSTRUCTION OF P.C.C ROAD FROM SHAWDAH GRIH APPROCH ROAD IN
WARD NO.23,NAGAR PARISHAD,ARARIA","BOQ FOR CONSTRUCTION OF P.C.C ROAD FROM SHAWDAH GRIH APPROCH ROAD IN
WARD NO.23,NAGAR PARISHAD,ARARIA",4536655.0,INR,INR,2021-04-04 17:09:29+00:00,2021-04-04T01:42:07.761000+00:00,2021-08-26T06:36:44+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,90800.0,5000.0,590.0
9464,NIT-06/2020-21 (GROUP-14),"Construction of R.C.C Nala from Jama Masjid more to Hariyali
Market in Ward No. -24 Nagar Parishad Araria.","Construction of R.C.C Nala from Jama Masjid more to Hariyali
Market in Ward No. -24 Nagar Parishad Araria.",4819393.0,INR,INR,2021-04-04 17:02:55+00:00,2021-04-04T01:47:44.002000+00:00,2021-09-07T04:16:19+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,96400.0,5000.0,590.0
9466,NIT-06/2020-21 (GROUP-16),"BOQ FOR CONSTRUCTION OF R.C.C NALA FROM MASTER
SAJJAD HOUSE TO MUNNA MOBILE SHOP IN WARD
NO.26,NAGAR PARISHAD,ARARIA","BOQ FOR CONSTRUCTION OF R.C.C NALA FROM MASTER
SAJJAD HOUSE TO MUNNA MOBILE SHOP IN WARD
NO.26,NAGAR PARISHAD,ARARIA",2862040.0,INR,INR,2021-04-04 16:44:46+00:00,2021-04-04T01:57:09.143000+00:00,2021-09-07T04:29:58+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,57300.0,5000.0,590.0
9465,NIT-06/2020-21 (GROUP-15),"BOQ FOR CONSTRUCTION OF R.C.C NALA FROM RAUF B.D.O HOUSE
TO MEER NAGAR GATE IN WARD NO.25,NAGAR PARISHAD,ARARIA","BOQ FOR CONSTRUCTION OF R.C.C NALA FROM RAUF B.D.O HOUSE
TO MEER NAGAR GATE IN WARD NO.25,NAGAR PARISHAD,ARARIA",2559668.0,INR,INR,2021-04-04 16:54:48+00:00,2021-04-04T01:52:29.221000+00:00,2021-09-07T04:23:40+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,51200.0,5000.0,590.0
9467,NIT-06/2020-21 (GROUP-17),"Construction of P.C.C Road with R.C.C Nala from Mayanand paik house
to Vivakanand Singh house in ward No-15 Nagar Parishad Araria.","Construction of P.C.C Road with R.C.C Nala from Mayanand paik house
to Vivakanand Singh house in ward No-15 Nagar Parishad Araria.",1495300.0,INR,INR,2021-04-04 16:40:22+00:00,2021-04-04T02:02:10.059000+00:00,2021-10-19T09:48:58+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,30000.0,2500.0,590.0
9468,NIT-06/2020-21 (GROUP-18),"Construction of P.C.C Road with Protection wall from Vikash jaishwal
shop to Bhujja basti via -Officer colony in ward No-17 Nagar Parishad
Araria.","Construction of P.C.C Road with Protection wall from Vikash jaishwal
shop to Bhujja basti via -Officer colony in ward No-17 Nagar Parishad
Araria.",1975000.0,INR,INR,2021-04-04 16:37:55+00:00,2021-04-04T02:06:01.670000+00:00,2021-10-20T15:07:18+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,39500.0,5000.0,590.0
9469,NIT-06/2020-21 (GROUP-19),"Construction of PCC Road from sanjay kirana sh of A.P.S school in
Ward No -17 at Nagar Parishad Araria.","Construction of PCC Road from sanjay kirana sh of A.P.S school in
Ward No -17 at Nagar Parishad Araria.",763000.0,INR,INR,2021-04-04 16:35:18+00:00,2021-04-04T02:10:19.097000+00:00,2021-10-20T15:21:56+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,15300.0,1250.0,590.0
9471,NIT-06/2020-21 (GROUP-21),"Construction of P.C.C Road with R.C.C Nala from yadav tola road to
abdul kuddus plot,masjid tola road to masub babu house and shakut
house to masum house in ward No-17 Nagar Parishad Araria.","Construction of P.C.C Road with R.C.C Nala from yadav tola road to
abdul kuddus plot,masjid tola road to masub babu house and shakut
house to masum house in ward No-17 Nagar Parishad Araria.",1219000.0,INR,INR,2021-04-04 16:29:56+00:00,2021-04-04T02:19:53.122000+00:00,2021-10-20T15:44:47+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,24500.0,2500.0,590.0
9472,NIT-06/2020-21 (GROUP-22),"Construction of P.C.C Road with R.C.C Nala from Sufiyan
house to Main Road via- Sattar House in Ward No. - 19
Nagar Parishad Araria","Construction of P.C.C Road with R.C.C Nala from Sufiyan
house to Main Road via- Sattar House in Ward No. - 19
Nagar Parishad Araria",665200.0,INR,INR,2021-04-04 16:26:23+00:00,2021-04-04T02:23:56.717000+00:00,2022-04-25T12:31:05+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,13500.0,1250.0,590.0
9470,NIT-06/2020-21 (GROUP-20),"Renovation of R.C.C nala from sanjay kirana shop to infront of A.P.S
school in Ward No. 17 Nagar Parishad Araria","Renovation of R.C.C nala from sanjay kirana shop to infront of A.P.S
school in Ward No. 17 Nagar Parishad Araria",323400.0,INR,INR,2021-04-04 16:32:57+00:00,2021-04-04T02:16:14.273000+00:00,2021-10-20T15:34:59+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,6500.0,750.0,590.0
9473,NIT-06/2020-21 (GROUP-23),"Construction of Road ShmimTopi wala house to Mojibullaha
House in Ward No. - 19 Nagar Parishad Araria,","Construction of Road ShmimTopi wala house to Mojibullaha
House in Ward No. - 19 Nagar Parishad Araria,",130100.0,INR,INR,2021-04-04 16:08:26+00:00,2021-04-04T02:28:38.108000+00:00,2021-04-13T11:31:00+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,2700.0,750.0,590.0
9475,NIT-06/2020-21 (GROUP-25),"Construction of Reapairing Nala and slab from Ashram road
to Adarsh vidya mandir school in Ward No. -14 Nagar Parishad
Araria.","Construction of Reapairing Nala and slab from Ashram road
to Adarsh vidya mandir school in Ward No. -14 Nagar Parishad
Araria.",1118150.0,INR,INR,2021-04-04 15:49:30+00:00,2021-04-04T02:37:32.194000+00:00,2021-10-19T11:31:39+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,22500.0,2500.0,590.0
9476,NIT-06/2020-21 (GROUP-26),Construction of  R.C.C Nala from Kiran store to Rahika tola Krishna mandir  in ward No-17 Nagar Parishad Araria.,Construction of  R.C.C Nala from Kiran store to Rahika tola Krishna mandir  in ward No-17 Nagar Parishad Araria.,2771000.0,INR,INR,2021-04-04 15:45:16+00:00,2021-04-04T02:43:44.979000+00:00,2021-10-29T06:10:55+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,55500.0,5000.0,590.0
9477,NIT-06/2020-21 (GROUP-27),"Construction of P.C.C Road with R.C.C Nala from in front of Vimal Roy
house to Bhalchand yadav house via -Ritesh house in ward No-17
Nagar Parishad Araria.","Construction of P.C.C Road with R.C.C Nala from in front of Vimal Roy
house to Bhalchand yadav house via -Ritesh house in ward No-17
Nagar Parishad Araria.",1344000.0,INR,INR,2021-04-04 15:42:26+00:00,2021-04-04T02:57:24.411000+00:00,2021-10-29T06:29:14+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,27000.0,2500.0,590.0
9478,NIT-06/2020-21 (GROUP-31),"Construction of P.C.C Road with R.C.C Nala from Sudhir gupta
house to Main Road in Ward No. - 02 Nagar Parishad Araria,","Construction of P.C.C Road with R.C.C Nala from Sudhir gupta
house to Main Road in Ward No. - 02 Nagar Parishad Araria,",534491.0,INR,INR,2021-04-04 15:34:42+00:00,2021-04-04T03:05:03.092000+00:00,2021-10-20T14:35:19+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,10700.0,1250.0,590.0
9479,NIT-06/2020-21 (GROUP-32),"Construction of PCC Road from Main road to Munilal singh house in
ward No-04 nagar Parishad Araria.","Construction of PCC Road from Main road to Munilal singh house in
ward No-04 nagar Parishad Araria.",850015.0,INR,INR,2021-04-04 15:26:58+00:00,2021-04-04T03:08:48.467000+00:00,2021-10-20T14:45:41+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,17100.0,1250.0,590.0
9481,NIT-06/2020-21 (GROUP-34),"Const of P.C.C Road with R.C.C Nala from Ayub House to Dr.Rizwan house in
ward no-19 Nagar Parishad Araria.","Const of P.C.C Road with R.C.C Nala from Ayub House to Dr.Rizwan house in
ward no-19 Nagar Parishad Araria.",644400.0,INR,INR,2021-04-04 15:05:40+00:00,2021-04-04T03:27:44.303000+00:00,2021-09-14T16:03:58+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,13000.0,1250.0,590.0
9480,NIT-06/2020-21 (GROUP-33),"Construction of PCC Road from Thakurwari road to Manoj singh
and Mishra je house at Ward No -04 in Nagar Parishad Araria.","Construction of PCC Road from Thakurwari road to Manoj singh
and Mishra je house at Ward No -04 in Nagar Parishad Araria.",1173580.0,INR,INR,2021-04-04 15:10:07+00:00,2021-04-04T03:17:58.587000+00:00,2021-10-20T14:58:37+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,23500.0,2500.0,590.0
9483,NIT-06/2020-21 (GROUP-36),"Const of P.C.C Road with R.C.C Nala from Guddu L.I.C Houseto Irfan saheb
house in ward no-19 Nagar Parishad Araria.","Const of P.C.C Road with R.C.C Nala from Guddu L.I.C Houseto Irfan saheb
house in ward no-19 Nagar Parishad Araria.",1036669.0,INR,INR,2021-04-04 12:20:13+00:00,2021-04-04T04:04:03.587000+00:00,2021-04-20T07:37:25+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,20800.0,2500.0,590.0
9484,NIT-06/2020-21 (GROUP-37),"BOQ FOR CONSTRUCTION OF R.C.C NALA FROM SADAR HOSPITAL MANAGER OFFICE TO MAIN
NALA IN WARD NO.25,NAGAR PARISHAD,ARARIA","BOQ FOR CONSTRUCTION OF R.C.C NALA FROM SADAR HOSPITAL MANAGER OFFICE TO MAIN
NALA IN WARD NO.25,NAGAR PARISHAD,ARARIA",805296.0,INR,INR,2021-04-04 12:07:48+00:00,2021-04-04T04:04:23.143000+00:00,2021-09-16T12:20:12+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,16200.0,1250.0,590.0
9482,NIT-06/2020-21 (GROUP-35),cons. Of P.C.C Road with Nala from Dr. Arshad house to Main Road in w.no.19,cons. Of P.C.C Road with Nala from Dr. Arshad house to Main Road in w.no.19,787706.0,INR,INR,2021-04-04 12:25:18+00:00,2021-04-04T04:00:50.538000+00:00,2021-09-16T12:10:27+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,15800.0,1250.0,590.0
9485,NIT-06/2020-21 (GROUP-38),"BOQ FOR CONSTRUCTION OF R.C.C NALA FROM RAUF HOUSE TO PANAR RIVER  IN WARD NO.28,NAGAR PARISHAD,ARARIA","BOQ FOR CONSTRUCTION OF R.C.C NALA FROM RAUF HOUSE TO PANAR RIVER  IN WARD NO.28,NAGAR PARISHAD,ARARIA",1798379.0,INR,INR,2021-04-04 12:01:13+00:00,2021-04-04T04:04:34.498000+00:00,2022-12-07T07:04:14+00:00,"EXECUTIVE OFFICER , NAGAR PARISHAD ARARIA",EO,NAGAR PARISHAD ARARIA,NAGAR PARISHAD ARARIA,"EXECUTIVE OFFICER, NAGAR PARISHAD ARARAI",EO,NAGAR PARISHAD ARARIA,36000.0,5000.0,590.0
9487,34/2020-21/14,"Residual Work of Existing +2 Level School Building at  Janta High School, Taufir Diyara Block - Munger Sadar in the District of Munger (Group No - RW 102).","Residual Work of Existing +2 Level School Building at  Janta High School, Taufir Diyara Block - Munger Sadar in the District of Munger (Group No - RW 102).",2470246.0,INR,INR,2021-04-05 08:25:14+00:00,2021-04-04T10:39:55.820000+00:00,2021-04-15T09:31:00+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",50000.0,5000.0,590.0
9488,34/2020-21/15,"Residual Work of Existing +2 Level School Building at  Nand Kumar High School, Basudeopur Block - Munger Sadar in the District of Munger (Group No. - RW 103).","Residual Work of Existing +2 Level School Building at  Nand Kumar High School, Basudeopur Block - Munger Sadar in the District of Munger (Group No. - RW 103).",1441462.0,INR,INR,2021-04-05 08:36:30+00:00,2021-04-04T10:40:26.088000+00:00,2022-04-16T08:04:51+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",29000.0,5000.0,590.0
9489,34/2020-21/16,"Residual Work of Existing +2 Level School Building at High School, Madhopur Ganaili Block - Tarapur in the District of Munger (Group No. - RW 104).","Residual Work of Existing +2 Level School Building at High School, Madhopur Ganaili Block - Tarapur in the District of Munger (Group No. - RW 104).",937234.0,INR,INR,2021-04-05 08:39:02+00:00,2021-04-04T10:40:52.284000+00:00,2021-04-15T09:31:00+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",19000.0,5000.0,590.0
9490,34/2020-21/17,"Residual Work of Existing +2 Level School Building at High School, Amarpur Block - Surygarha in the District of  Lakhisarai (Group No. - RW 105).","Residual Work of Existing +2 Level School Building at High School, Amarpur Block - Surygarha in the District of  Lakhisarai (Group No. - RW 105).",1077039.0,INR,INR,2021-04-05 08:42:26+00:00,2021-04-04T10:41:22.236000+00:00,2021-04-15T09:31:00+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",22000.0,5000.0,590.0
9491,08/BFDCL/e-Proc/2020-21/1st,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,Agencies/contractors interested in the advance purchase of Kendu leaves lots of 2021 Kendu leaves collection season from Bihar Forestry Development Corporation Limited,0.0,INR,INR,2021-04-04 13:42:00+00:00,2021-04-04T13:18:32.625000+00:00,2021-04-09T08:08:23+00:00,Prabhakar Jha,Divisional Manager,DM Bihar Forestry Development Corp. Ltd.Patna,New Punichak Patna,Shri Alok Kumar,M.D,Head Office Bihar Forestry Development Corp. Ltd.Patna,,5900.0,590.0
9493,40/2020-21/2,"CONSTRUCTION  OF 100 BEDDED  GIRLS HOSTEL AT KGBV (GH)-2, KGBV  DANDARI CAMPUS  & KGBV BAKHRI, DISTT. BEGUSARAI.","CONSTRUCTION  OF 100 BEDDED  GIRLS HOSTEL AT KGBV (GH)-2, KGBV  DANDARI CAMPUS  & KGBV BAKHRI, DISTT. BEGUSARAI.",42579991.0,INR,INR,2021-04-07 06:23:04+00:00,2021-04-04T14:29:19.348000+00:00,2021-04-28T07:34:43+00:00,Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ","BSEIDC, Shiksha Bhawan, Saidpur, Patna - 800004",Ajay Kumar,Chief Engineer,"Bihar State Educational Infrastructure Development Corporation Limited, HQ",851600.0,10000.0,5900.0
