Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount
12011,NIT-05/2021-22/GR-14/BARH/UDHD,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 18 NEAR GULABBAG NAYA TOLA,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 18 NEAR GULABBAG NAYA TOLA,219500.0,INR,INR,2021-08-04 12:28:14+00:00,2021-08-04T09:47:41.187000+00:00,2022-01-19T06:32:42+00:00,"EXECUTIVE OFFICER, BARH MUNICIPAL COUNCIL",EO,BARH MUNICIAPAL COUNCIL,SALEMPUR BARH WARD NO 11,"EXECUTIVE OFFICE, BARH MUNICIPAL COUNCIL",EO BARH,BARH MUNICIPAL COUNCIL,4400.0,500.0,590.0
12012,NIT-05/2021-22/GR-15/BARH/UDHD,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 25 NEAR LAHERIYA POKHAR,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 25 NEAR LAHERIYA POKHAR,219500.0,INR,INR,2021-08-04 12:30:37+00:00,2021-08-04T09:49:14.641000+00:00,2022-01-19T06:54:21+00:00,"EXECUTIVE OFFICER, BARH MUNICIPAL COUNCIL",EO,BARH MUNICIAPAL COUNCIL,SALEMPUR BARH WARD NO 11,"EXECUTIVE OFFICE, BARH MUNICIPAL COUNCIL",EO BARH,BARH MUNICIPAL COUNCIL,4400.0,500.0,590.0
12010,NIT-05/2021-22/GR-13/BARH/UDHD,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 18 NEAR KAJMUNICHAK RAVIDAS TOLA,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 18 NEAR KAJMUNICHAK RAVIDAS TOLA,219500.0,INR,INR,2021-08-04 12:25:48+00:00,2021-08-04T09:45:50.775000+00:00,2022-01-19T07:11:20+00:00,"EXECUTIVE OFFICER, BARH MUNICIPAL COUNCIL",EO,BARH MUNICIAPAL COUNCIL,SALEMPUR BARH WARD NO 11,"EXECUTIVE OFFICE, BARH MUNICIPAL COUNCIL",EO BARH,BARH MUNICIPAL COUNCIL,4400.0,500.0,590.0
12013,NIT-05/2021-22/GR-16/BARH/UDHD,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 25 BEHIND IN DR. ANJESH BAGICHA,CONSTRUCTION OF SUBMERSIBLE BORING IN WARD N0- 25 BEHIND IN DR. ANJESH BAGICHA,219500.0,INR,INR,2021-08-04 12:33:10+00:00,2021-08-04T09:51:06.424000+00:00,2022-01-19T07:34:42+00:00,"EXECUTIVE OFFICER, BARH MUNICIPAL COUNCIL",EO,BARH MUNICIAPAL COUNCIL,SALEMPUR BARH WARD NO 11,"EXECUTIVE OFFICE, BARH MUNICIPAL COUNCIL",EO BARH,BARH MUNICIPAL COUNCIL,4400.0,500.0,590.0
12014,NIT-05/2021-22/GR-17/BARH/UDHD,"FALSE CELLING, PAINT & ELECTRIC WORK OF CHAIRMAN CABIN, VICE CHAIRMAN CABIN, EXECUTIVE ROOM, CONFERENCE ROOM AND PARTITION WORK OF IT ROOM & G. FLOOR HALL ADMINISTRATIVE BUILDING UNDER NAGAR PARISHAD BARH","FALSE CELLING, PAINT & ELECTRIC WORK OF CHAIRMAN CABIN, VICE CHAIRMAN CABIN, EXECUTIVE ROOM, CONFERENCE ROOM AND PARTITION WORK OF IT ROOM & G. FLOOR HALL ADMINISTRATIVE BUILDING UNDER NAGAR PARISHAD BARH",2140600.0,INR,INR,2021-08-04 12:35:47+00:00,2021-08-04T09:52:40.125000+00:00,2022-01-15T08:02:28+00:00,"EXECUTIVE OFFICER, BARH MUNICIPAL COUNCIL",EO,BARH MUNICIAPAL COUNCIL,SALEMPUR BARH WARD NO 11,"EXECUTIVE OFFICE, BARH MUNICIPAL COUNCIL",EO BARH,BARH MUNICIPAL COUNCIL,42900.0,5000.0,590.0
12017,NIT No. BSEDC/3968/2021,Selection of System Integrator for Implementation of CCTV Surveillance & Public Address System at Patna High Court,Selection of System Integrator for Implementation of CCTV Surveillance & Public Address System at Patna High Court,150000000.0,INR,INR,2021-08-04 13:27:32+00:00,2021-08-04T12:42:35.781000+00:00,2021-10-12T09:53:10+00:00,Kailashpati Mishra,Project Lead,BSEDC,Beltron Bhawan,Managing Director BSEDC,MD,BSEDC LTD,3000000.0,5000.0,5900.0
12027,05/BCD/SITAMARHI/2021-22,Construction of warehouse for storage of VVPAT (capacity 6000 VVPAT) at Sitamarhi With Electrical Works  for the year 2021-22,Construction of warehouse for storage of VVPAT (capacity 6000 VVPAT) at Sitamarhi With Electrical Works  for the year 2021-22,50455668.0,INR,INR,2021-08-06 08:02:50+00:00,2021-08-05T10:27:17.658000+00:00,2022-02-28T09:06:10+00:00,"Executive Engineer, BUILDING DIVISION SITAMARHI",EE,Building  Division Sitamarhi,"EE, Building  Division Sitamarhi , BUILDING CONSTRUCTION DEPARTMENT,  Sitamarhi , Bihar","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1020000.0,10000.0,5900.0
12033,BSEDC/4017/2021,Selection of Manpower Agency for Staffing & Payroll Management.,Selection of Manpower Agency for Staffing & Payroll Management.,50000000.0,INR,INR,2021-08-06 09:54:31+00:00,2021-08-06T09:09:45.070000+00:00,2022-06-27T12:34:14+00:00,Managing Director BSEDC,MD,BSEDC  Ltd,Beltron bhawan  Patna,Managing Director BSEDC,MD,BSEDC LTD,1000000.0,10000.0,5900.0
12031,02/BCD/DANAPUR/2021-22,"Establishment of New office for BIHAR MAUSAM SEVA KENDRA, at Sardar Patel Bhawan ,Patna.","Establishment of New office for BIHAR MAUSAM SEVA KENDRA, at Sardar Patel Bhawan ,Patna.",11142867.0,INR,INR,2021-08-06 07:17:19+00:00,2021-08-06T05:57:41.391000+00:00,2021-12-20T09:38:23+00:00,PATNA WEST BUILDING DIVISION DANAPUR PATNA,EXECUTIVE ENGINEER,BUILDING CONSTRUCTION DEPARTMENT,DANAPUR PATNA,"Superintending Engineer, Patna Circle",SE,Patna CIRCLE,223000.0,10000.0,3540.0
12034,PMAA/M.C.-46/2019-303 (Group IV),Retendering-Request for Proposal (RFP) for Selection of Consultancy Firms for ?Preparation of Zonal Development Plan (ZDP) of Patna Metropolitan Area? for Group IV,Retendering-Request for Proposal (RFP) for Selection of Consultancy Firms for ?Preparation of Zonal Development Plan (ZDP) of Patna Metropolitan Area? for Group IV,0.0,INR,INR,2021-08-06 13:42:48+00:00,2021-08-06T10:58:26.915000+00:00,2022-06-07T06:38:12+00:00,KUMAR SARWANAND,TOWN PLANNER,UDHD HQ PATNA,"1st Floor, Vikash Bhawan, New Secretariat, Patna",KUMAR SARWANAND,TOWN PLANNER,UDHD HQ PATNA,200000.0,7500.0,590.0
12028,NIT-02/2021-22/THAKURGANJ,"Door to Door waste collection, processing, SWM and other work as per NIT.","Door to Door waste collection, processing, SWM and other work as per NIT.",0.0,INR,INR,2021-08-25 10:52:20+00:00,2021-08-05T11:35:42.750000+00:00,2021-11-22T10:09:00+00:00,Executive Officer Thakurganj,EO,Nagar Panchayat Thakurganj,"At-Administrative Building, Near Rly. Station Thakurganj, Ward no-09.",Rajesh Kumar Paswan,"Executive Officer, Nagar Panchayat Thakurganj",Nagar Panchayat Thakurganj,50000.0,5000.0,590.0
12037,AL/14/2021-SEC-1/PMRC,Tenders are invited from the reputed registered travel agencies/firm for providing vehicles on monthly rent/need basis along with drivers for 01 (One) Year,Tenders are invited from the reputed registered travel agencies/firm for providing vehicles on monthly rent/need basis along with drivers for 01 (One) Year,0.0,INR,INR,2021-08-07 05:35:43+00:00,2021-08-07T05:10:06.825000+00:00,2021-09-21T04:54:41+00:00,VIKASH RANJAN,GM (Procurement),Patna Metro Rail Corporation Limited,"7th Floor, Indira Bhawan, Bailey Road, Patna-800015",VIKASH RANJAN,GM (Procurement),Patna Metro Rail Corporation Limited,25000.0,2000.0,590.0
12041,RE-03/BCD/SIWAN/2021-22,"Construction of Residential Building of Sub Registrar, Basantpur, Dist- Siwan 2021-22","Construction of Residential Building of Sub Registrar, Basantpur, Dist- Siwan 2021-22",4441169.0,INR,INR,2021-08-09 05:20:10+00:00,2021-08-09T05:00:27.910000+00:00,2021-10-22T11:09:06+00:00,"Executive Engineer, Building Division Siwan",EE,Building Division Siwan,"EE, Building Division Siwan, bcd , siwan, bihar","Superintending Engineer, Building Circle Chapra",SE,Building Circle Chapra,88900.0,5000.0,590.0
12040,NIT-04/2021-22-NPM-GRO1,Water Supply Scheme in Ward No. 04 under Nagar Panchyat Manihari.,Water Supply Scheme in Ward No. 04 under Nagar Panchyat Manihari.,5528539.0,INR,INR,2021-08-09 03:54:33+00:00,2021-08-09T03:20:43.745000+00:00,2021-12-17T10:22:45+00:00,ARVIND PASWAN,EO MANIHARI,NAGAR PANCHAYAT MANIHARI,MANIHARI KATIHAR,EXECUTIVE OFFICER MANIHARI,EO,NAGAR PANCHAYAT MANIHARI,110600.0,10000.0,590.0
12042,SHORT EOI NOTICE NO-02/2021,EOI FOR EMPANELMENT OF AGENGY FOR PROVIDING MAN POWER SERVICE FOR OPERATION AND MAINTENACE (SUB DIVISION WISE) OF RURAL WATER SUPPLY SCHECE COMES UNDER HAR GHAR NAL KA JAL YOJNA UNDER P.H. DIVISION MUZAFFARPUR IN DISTRICT MUZAFFARPUR,EOI FOR EMPANELMENT OF AGENGY FOR PROVIDING MAN POWER SERVICE FOR OPERATION AND MAINTENACE (SUB DIVISION WISE) OF RURAL WATER SUPPLY SCHECE COMES UNDER HAR GHAR NAL KA JAL YOJNA UNDER P.H. DIVISION MUZAFFARPUR IN DISTRICT MUZAFFARPUR,0.0,INR,INR,2021-08-09 08:02:30+00:00,2021-08-09T07:00:20.603000+00:00,2021-08-13T09:31:00+00:00,EXECUTIVE ENGINEER MUZAFFARPUR DIVISION,EE,MUZAFFARPUR DIVISION,MUZAFFARPUR DIVISION,"EXECUTIVE ENGINEER, P.H. DIVISION MUZAFFARPUR",EE,MUZAFFARPUR DIVISION,,,590.0
12046,3/BCD/GARDANIBAGH/2021-22,"Supply & fitting for SITC V3F Microprocessor simplex control system along with ARD, Collective, fully automatic Doors, 1500 kg 2 No. Goods Lift (G+3) with five year Operation & Maintenance at VVPAT, Phulwarisharif Patna, Patna for the year  2021-22","Supply & fitting for SITC V3F Microprocessor simplex control system along with ARD, Collective, fully automatic Doors, 1500 kg 2 No. Goods Lift (G+3) with five year Operation & Maintenance at VVPAT, Phulwarisharif Patna, Patna for the year  2021-22",8337576.0,INR,INR,2021-08-09 08:52:22+00:00,2021-08-09T08:34:58.585000+00:00,2021-09-06T11:07:32+00:00,"Executive Engineer, BUILDING DIVISION GARDANIBAG",EE,"Gardanibagh Building Division,","EE, Gardanibagh Building Division, BCD PATNA, BIHAR","Superintending Engineer, South Bihar Circle",SE,Superintending Engineer,166800.0,10000.0,3540.0
12048,NIT01/2021-2022/GRP01,"Laying of Paver Blocks and R C C Drain with Cover From  Rahmat Nagar to Primary School Motibag in ward no.- 05, under Nagar Parishad, Kishanganj.","Laying of Paver Blocks and R C C Drain with Cover From  Rahmat Nagar to Primary School Motibag in ward no.- 05, under Nagar Parishad, Kishanganj.",1608881.0,INR,INR,2021-08-09 11:01:43+00:00,2021-08-09T10:43:18.397000+00:00,2021-11-12T06:28:32+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,32200.0,5000.0,590.0
12049,NIT01/2021-2022/GRP02,"Construction for PCC road and R C C Drain with Cover From  Naim House to Ramzan River Via Muslim House in ward no.- 05, under Nagar Parishad, Kishanganj.","Construction for PCC road and R C C Drain with Cover From  Naim House to Ramzan River Via Muslim House in ward no.- 05, under Nagar Parishad, Kishanganj.",2431440.0,INR,INR,2021-08-09 11:29:29+00:00,2021-08-09T11:02:16.725000+00:00,2021-11-12T10:11:54+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,48700.0,5000.0,590.0
12050,NIT01/2021-2022/GRP03,"construction for PCC road From 1 H/O Islam to Pani Tanki 2 Pani Tanki to H/o Rustam 3  H/o Rustam to Kabristan More in ward no 07, under Nagar Parishad, Kishanganj.","construction for PCC road From 1 H/O Islam to Pani Tanki 2 Pani Tanki to H/o Rustam 3  H/o Rustam to Kabristan More in ward no 07, under Nagar Parishad, Kishanganj.",1744667.0,INR,INR,2021-08-09 11:28:34+00:00,2021-08-09T11:07:30.510000+00:00,2021-11-12T10:13:19+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,34900.0,5000.0,590.0
12055,NIT01/2021-2022/GRP08,"Construction Of R C C Drain with Cover from Purana Khagra Mohana Chowk to Kasim Talab Nahar Via Dheri Basti ward no.- 20 under Nagar Parishad, Kishanganj.","Construction Of R C C Drain with Cover from Purana Khagra Mohana Chowk to Kasim Talab Nahar Via Dheri Basti ward no.- 20 under Nagar Parishad, Kishanganj.",2464638.0,INR,INR,2021-08-10 06:19:09+00:00,2021-08-10T06:04:09.774000+00:00,2021-11-12T06:37:31+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,49300.0,5000.0,590.0
12057,05/EWD-01/BCD/2021-22,"SITC of Transformer, Panel, Ring Main Unit & DG Set in NIC Digital Innovation Center, Bihar at Suchana Bhawan Campus, Patna. 2021-22","SITC of Transformer, Panel, Ring Main Unit & DG Set in NIC Digital Innovation Center, Bihar at Suchana Bhawan Campus, Patna. 2021-22",49090285.0,INR,INR,2021-08-10 07:14:38+00:00,2021-08-10T06:46:59.520000+00:00,2022-01-07T08:00:13+00:00,"Electrical Executive Engineer, EWD 1",EEE,Electric work division 1,"EEE, Electrical  Work Division 1, BCD, PATNA","Superintending Engineer, Electric South Bihar Circle",SE,Electric South Bihar Circle,982000.0,10000.0,5900.0
12052,NIT01/2021-2022/GRP05,"Construction R.C.C drain with cover from  H/O Narayan Saha to Sudhani River Via Chat Ghat Road in Ward No.- 11 under Nagar Parishad, Kishanganj","Construction R.C.C drain with cover from  H/O Narayan Saha to Sudhani River Via Chat Ghat Road in Ward No.- 11 under Nagar Parishad, Kishanganj",2205801.0,INR,INR,2021-08-09 11:24:50+00:00,2021-08-09T11:17:28.028000+00:00,2021-11-12T06:31:21+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,44200.0,5000.0,590.0
12053,NIT01/2021-2022/GRP06,"Laying of Paver Blocks, from (i) H/o Faruk to H/o Aashin (ii) H/o Rashid Marandi to H/o Shankar Sahni (iii) Power Gride to H/o Babul (iv) H/o Hilarush Murmu to H/o Rajan Ram (v) H/o Rajen to H/o Deepak Pradhan (vi) Power Gride road to H/o Benjameen Hembrem and infront of H/o Barna Das In Ward No.- 19 under Nagar Parishad, Kishanganj","Laying of Paver Blocks, from (i) H/o Faruk to H/o Aashin (ii) H/o Rashid Marandi to H/o Shankar Sahni (iii) Power Gride to H/o Babul (iv) H/o Hilarush Murmu to H/o Rajan Ram (v) H/o Rajen to H/o Deepak Pradhan (vi) Power Gride road to H/o Benjameen Hembrem and infront of H/o Barna Das In Ward No.- 19 under Nagar Parishad, Kishanganj",2059239.0,INR,INR,2021-08-09 11:37:38+00:00,2021-08-09T11:32:14.030000+00:00,2021-11-12T06:32:59+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,41200.0,5000.0,590.0
12056,NIT01/2021-2022/GRP09,"Laying of Paver Blocks from  (1) Bahadurganj Main road to  H/O Nabi Baks Via Shop of Shakil and H/O Zahidur Rahman (2) ) N.H 31 Main Road to H/O Bholanath Das Via H/O Tinku Batterywala   in Ward No.-21 under Nagar Parishad, Kishanganj","Laying of Paver Blocks from  (1) Bahadurganj Main road to  H/O Nabi Baks Via Shop of Shakil and H/O Zahidur Rahman (2) ) N.H 31 Main Road to H/O Bholanath Das Via H/O Tinku Batterywala   in Ward No.-21 under Nagar Parishad, Kishanganj",650523.0,INR,INR,2021-08-10 06:16:46+00:00,2021-08-10T06:09:09.451000+00:00,2021-11-12T07:21:57+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,13100.0,1250.0,590.0
12051,NIT01/2021-2022/GRP04,"Laying of Paver Blocks &  Construction R.C.C drain with cover from H/O Rashid to H/O Sakil in ward no.- 07, under Nagar Parishad, Kishanganj.","Laying of Paver Blocks &  Construction R.C.C drain with cover from H/O Rashid to H/O Sakil in ward no.- 07, under Nagar Parishad, Kishanganj.",19121382.0,INR,INR,2021-08-09 11:27:51+00:00,2021-08-09T11:11:38.672000+00:00,2021-11-12T10:43:29+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,38300.0,5000.0,3540.0
12062,NIT01/2021-2022/GRP12,"Laying of Paver Blocks  & R.C.C. Drain with Cover from H/O Md. Noor Alam to H/O Md. Israful in ward no.- 23, under Nagar Parishad, Kishanganj","Laying of Paver Blocks  & R.C.C. Drain with Cover from H/O Md. Noor Alam to H/O Md. Israful in ward no.- 23, under Nagar Parishad, Kishanganj",719453.0,INR,INR,2021-08-10 09:33:34+00:00,2021-08-10T08:10:05.407000+00:00,2021-11-12T10:50:38+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,14400.0,1250.0,590.0
12060,NIT01/2021-2022/GRP10,"Laying of Paver Blocks, from  H/O Israil to  H/O Munir Molbi to Global Public School to Kabristan in Ward No.-21 under Nagar Parishad, Kishanganj","Laying of Paver Blocks, from  H/O Israil to  H/O Munir Molbi to Global Public School to Kabristan in Ward No.-21 under Nagar Parishad, Kishanganj",220776.0,INR,INR,2021-08-10 09:34:13+00:00,2021-08-10T07:58:28.665000+00:00,2021-11-12T07:20:35+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,4500.0,500.0,590.0
12059,NPSH-NIT-02/2021-22,Construction Of Urban Pipe Water Supply Scheme For Habitation Ward No. 01           (Part-1) Nagar Panchayat Sherghati Having 165 House Holds In Gaya District.,Construction Of Urban Pipe Water Supply Scheme For Habitation Ward No. 01           (Part-1) Nagar Panchayat Sherghati Having 165 House Holds In Gaya District.,2183523.0,INR,INR,2021-08-10 07:46:06+00:00,2021-08-10T07:23:19.277000+00:00,2021-08-23T08:02:26+00:00,KUMARI HIMANI,EXCUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,NAGAR PARISHAD SHERGHATI,KUMARI HIMANI,EXECUTIVE OFFICER,URBAN DEVELOPMENT AND HOUSING DEPARTMENT,43700.0,5000.0,590.0
12061,NIT01/2021-2022/GRP11,"construction for PCC road From Singhari Clony H/o Basu Raj to H/o Enamul via H/o Barik in ward no.- 21, under Nagar Parishad, Kishanganj.","construction for PCC road From Singhari Clony H/o Basu Raj to H/o Enamul via H/o Barik in ward no.- 21, under Nagar Parishad, Kishanganj.",1157812.0,INR,INR,2021-08-10 09:33:52+00:00,2021-08-10T08:03:04.707000+00:00,2021-11-12T10:47:58+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,23200.0,2500.0,590.0
12064,NIT01/2021-2022/GRP14,"Laying of Paver Blocks and R C C Drain with Cover From  H/O Md. Haider to H/O Nehal  in ward no.- 23, under Nagar Parishad, Kishanganj.","Laying of Paver Blocks and R C C Drain with Cover From  H/O Md. Haider to H/O Nehal  in ward no.- 23, under Nagar Parishad, Kishanganj.",710625.0,INR,INR,2021-08-10 09:32:54+00:00,2021-08-10T08:16:55.009000+00:00,2021-11-12T07:00:10+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,14300.0,1250.0,590.0
12067,NIT01/2021-2022/GRP17,"Laying of Paver Blocks from  H/O Asish Sinha TO Chanchal Mukhar Jee Via Shantosh Sarkar in Ward No.- 24 under Nagar Parishad, Kishanganj","Laying of Paver Blocks from  H/O Asish Sinha TO Chanchal Mukhar Jee Via Shantosh Sarkar in Ward No.- 24 under Nagar Parishad, Kishanganj",1240543.0,INR,INR,2021-08-10 09:32:01+00:00,2021-08-10T08:27:02.114000+00:00,2021-11-13T08:52:19+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,24900.0,2500.0,590.0
12063,NIT01/2021-2022/GRP13,"Laying of Paver Blocks & Construction R.C.C drain with cover from (i) H/O Md Karm To H/O Md.Munna (ii)  H/O Ali Hassan TO Main Nala Via H/O Md. Afftab in Ward No.- 23 under Nagar Parishad, Kishanganj","Laying of Paver Blocks & Construction R.C.C drain with cover from (i) H/O Md Karm To H/O Md.Munna (ii)  H/O Ali Hassan TO Main Nala Via H/O Md. Afftab in Ward No.- 23 under Nagar Parishad, Kishanganj",915895.0,INR,INR,2021-08-10 09:33:16+00:00,2021-08-10T08:13:16.732000+00:00,2021-11-12T06:57:24+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,18400.0,1250.0,590.0
12065,NIT01/2021-2022/GRP15,"Laying of Paver Blocks, from Shop of Gupta Ji H/O Nagendra Foji in Ward No.- 24 under Nagar Parishad, Kishanganj","Laying of Paver Blocks, from Shop of Gupta Ji H/O Nagendra Foji in Ward No.- 24 under Nagar Parishad, Kishanganj",481543.0,INR,INR,2021-08-10 09:32:37+00:00,2021-08-10T08:19:53.338000+00:00,2021-08-20T09:31:00+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,9700.0,750.0,590.0
12069,NIT01/2021-2022/GRP19,"Construction R.C.C drain with cover from H/O Brij Poddar to H/O Ram Binod Paswan via Old Nala in Ward No.- 29 under Nagar Parishad, Kishanganj","Construction R.C.C drain with cover from H/O Brij Poddar to H/O Ram Binod Paswan via Old Nala in Ward No.- 29 under Nagar Parishad, Kishanganj",1047992.0,INR,INR,2021-08-10 09:31:27+00:00,2021-08-10T08:33:49.644000+00:00,2021-11-12T07:04:49+00:00,"EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,"KISHANGANJ MUNICIPAL COUNCIL, KISHANGANJ, BIHAR","EXECUTIVE OFFICER,KISHANGANJ",MCO,KISHANGANJ MUNICIPAL COUNCIL,21000.0,2500.0,590.0
